genename.genes	logFC	logCPM	LR	PValue	qvalue
Ciita	-1.32684596259134	2.90382166728853	19.4745285170103	1.01950157242162e-05	0.000213079661348796
Cilp	-1.75401272095597	2.660792225824	10.1834548575503	0.00141706417643123	0.0114591538747191
Cir1	-0.424755295633679	5.21719975195623	10.9437492197491	0.000939199270008577	0.00831776717102777
Cirbp	-0.834115068113923	7.19981994020399	24.8410436863012	6.22576341231712e-07	1.98634902099151e-05
Cisd1	0.60676977621119	4.26267321115899	13.5386415402737	0.000233701490248776	0.00277768772856883
Cisd2	0.315022474029654	5.56204595077289	8.59542394279707	0.00337008750698503	0.0226759473465456
Cisd3	1.01144907897371	3.01607534954694	21.4637336286917	3.60584148986782e-06	8.92947695453014e-05
Cish	-0.436990442076393	4.61427845232349	7.62200509257344	0.00576603436181929	0.034383790454217
Cited4	1.12489129930357	5.6639347714397	31.0324138514925	2.53755088164656e-08	1.28250128422855e-06
Ckap4	0.558442886764438	6.21619360550531	16.3338033534043	5.31081082319126e-05	0.000842380963524446
Ckap5	0.402080908251521	6.36809064270271	11.6616803632214	0.000638006869722445	0.00608611281999529
Ckb	1.10708736554869	8.7878569137038	28.9890587840437	7.2788253676771e-08	3.14303919468744e-06
Ckm	2.26814310619387	1.58566109687001	26.5638727892828	2.54967247945379e-07	9.15987344072591e-06
Ckmt1	0.778218311687379	3.84014533116032	11.2519844055234	0.000795379366001849	0.00726989163220268
Clasp2	-0.309258188937124	6.01535539055786	8.09094908147715	0.00444868597669981	0.0281244144478482
Clasrp	-0.380132264489511	6.0878884876522	12.6241687325235	0.000380791177910547	0.00405789113894554
Clca3	-5.84297384529327	5.34482038243492	120.276400560282	5.50329327244668e-28	7.19895504662761e-25
Clcf1	-1.38272506371316	5.39335084995267	86.5797684834432	1.34213155948724e-20	7.27959063899445e-18
Clcn4-2	0.321075154969583	6.32398694506021	8.86792496608494	0.00290224848355006	0.020225697830519
Clcn5	1.75301309805049	5.653551572432	67.2673158652354	2.37079344770676e-16	7.22215132741135e-14
Clcn6	-0.527820395270596	6.15900031978145	12.6367967836338	0.000378227503974827	0.00403987667309904
Cldn10	-1.28718511667178	5.33512804602078	26.8229562413776	2.22972845206599e-07	8.2641168861739e-06
Cldn11	-1.26787842766808	0.498147328065716	11.0670743970668	0.00087874223207485	0.00787327548625323
Cldn16	-6.46229611736119	-1.91557196027379	25.4722667979987	4.48787905713727e-07	1.48596211720803e-05
Cldn23	0.965371340665255	3.22696523871725	11.9423290840072	0.00054872839150378	0.00539223242167966
Cldn3	1.24672540751982	6.9285467074065	28.7449609734995	8.25644667503894e-08	3.51064744090853e-06
Cldn4	0.861633670850441	4.31427116271059	16.2657713713356	5.50494504987872e-05	0.000869452897863658
Cldn5	-0.908487256472353	5.79253043490916	23.9008053620542	1.01429319817718e-06	3.01146223512206e-05
Cldn8	-0.888976773580668	4.28143798746213	12.269901890963	0.000460322470739178	0.00468068180351982
Cldn9	1.2863516826688	-0.786700071370191	9.25700705306132	0.00234596093488582	0.0171215882080705
Clec14a	-0.537950821545503	5.06012815056459	7.8982282437291	0.0049483242927943	0.0305848096001287
Clec18a	-2.00349831693321	-1.10463662824949	11.9156354823036	0.000556647454300169	0.00545799210261339
Clec2d	-1.26295466415779	6.07511244125159	39.3677549009738	3.51046325797447e-10	2.85954878867532e-08
Clec2e	-2.81239283873121	-1.09698036191434	29.4806340422705	5.6478228924569e-08	2.54759199761575e-06
Clec9a	-0.894860588651013	1.75497076278105	7.76190920164476	0.00533595273354744	0.0325187494898953
Clic6	2.45949007760402	2.81251510493607	34.3670791524676	4.56377843866338e-09	2.76537615583096e-07
Clint1	0.51188676982127	7.04441144221572	20.2417305827196	6.82478255859362e-06	0.000151769514538005
Clk1	-0.766730519856937	8.38725100409399	38.7867813930125	4.72718217308727e-10	3.78140565342139e-08
Clk4	-0.506307844571372	6.74551122600146	24.2296792386374	8.55044561513318e-07	2.6154719338285e-05
Cln3	-0.419197625936878	4.89953635718543	6.84413582005032	0.00889327087219497	0.0476266012220153
Cln5	0.358750977148114	4.91651420695107	7.03738086771242	0.00798256827511107	0.0438853778249493
Clns1a	0.365769248310299	5.83994146445448	10.1813021475588	0.00141871954841799	0.0114642025137062
Clock	0.738125085647012	6.45118334023786	27.6298469322335	1.4689454740933e-07	5.77145043337224e-06
Clpb	0.441970348591852	5.24090217843132	14.2064932883126	0.000163804292804268	0.00208034258331314
Clptm1l	0.343063071855731	7.00840383176347	7.80909481942737	0.00519839364866541	0.0318374767168883
Clstn3	-0.778299911039217	2.23361946288762	10.1289059233397	0.00145962020439326	0.011735008714858
Cltc	0.534879260168122	8.51281921725991	15.9141884077749	6.62799846527409e-05	0.00100885304497444
Clu	-0.772922160017112	7.2251873145522	12.8450755236371	0.00033836855324047	0.0037067191561387
Clvs2	1.50160524454169	2.00624829410936	25.8844732480892	3.62473030071735e-07	1.23440662216466e-05
Cndp1	1.72763843770844	4.86621894047039	46.0416998081021	1.15762557871817e-11	1.43817193405222e-09
Cndp2	-0.794291769839531	7.67951536810572	19.7893987695766	8.64608970297077e-06	0.00018559048534234
Cngb1	-1.55865366629746	1.04290095825027	22.7257480813607	1.86847383761244e-06	5.04590480097143e-05
Cnih	0.679228161016672	5.68742835311172	27.8774111810189	1.29249923394292e-07	5.19347468099788e-06
Cnih2	-0.946978016022125	1.16731909024769	11.5794421002879	0.000666849454207765	0.0063023366607192
Cnksr1	-0.778903633260415	3.48263815675759	13.2633464441594	0.000270646079795957	0.00312007647615474
Cnksr3	-0.592171555762677	5.17910311241048	20.8399025779085	4.99317666899705e-06	0.000117750013536751
Cnn1	0.824632381681368	9.28242606000879	9.57860549981933	0.0019685787228509	0.0149105087325471
Cnn2	0.443715902571047	8.65353392925428	12.268234308885	0.000460733996687368	0.00468272514549071
Cnn3	0.672173617112822	8.17503311646527	27.875443049552	1.29381462958577e-07	5.19347468099788e-06
Cnnm3	-0.75881979028104	5.43871060677308	25.7060080272005	3.97587363552847e-07	1.33760178376524e-05
Cnp	0.470493693676862	5.76772663108221	8.44700062874248	0.00365645975053331	0.0241068342521078
Cnpy4	0.54330373120957	4.76410848320447	13.6175695784894	0.000224078580429779	0.00269063686371351
Cntd1	-1.37927283398593	0.0932270175055842	12.9897447575606	0.000313201661037941	0.00349296817360167
Cntfr	-1.31434131696548	1.95978706752314	16.4925688524973	4.88411257121812e-05	0.000781387736393874
Cntn1	1.01240919718823	4.95494197063293	21.9802161567936	2.75475460661499e-06	7.04140608527634e-05
Cntnap1	1.2382547523365	5.67392895080094	65.0255429884218	7.39334830259629e-16	2.10786255837354e-13
Cobl	0.743660839472483	5.23784626646892	19.7301634416918	8.9182566934706e-06	0.000189965701484099
Coch	-1.4476036207351	5.81702658622582	28.7749913716132	8.12940921641992e-08	3.46325291484188e-06
Cog1	0.291729764074304	5.72378840386073	8.21783592873209	0.00414806379968037	0.0265786760322816
Cog8	0.387077932028655	6.03366404341286	14.5440533673611	0.000136920119733384	0.00181024353307432
Col11a1	1.18359368507097	1.90370886415913	17.8878699351838	2.34309792658869e-05	0.000425701075910778
Col11a2	-0.714388388571739	2.95676657467747	11.3394864010623	0.00075876305611604	0.00699849557938967
Col15a1	1.57996659227387	6.95412929549651	38.028757452511	6.97095531340119e-10	5.36401744842268e-08
Col18a1	0.781151879659698	8.51648284440491	29.8246900076385	4.72930656591964e-08	2.19386836085888e-06
Col1a1	1.35629481931794	8.65221796305693	10.9370360769869	0.000942608400790557	0.00834173702059569
Col1a2	0.955980366185197	9.26748832703165	12.0618514911547	0.000514641539112293	0.00512750830948887
Col22a1	1.24969253472343	0.983374332932068	17.0453416902431	3.64977984634393e-05	0.000610713350060168
Col23a1	1.12436731860416	7.42220239894961	19.2037472943283	1.17482545028685e-05	0.000237939602581776
Col27a1	-0.432080934890155	6.10321285910988	8.5802663236611	0.0033982566348719	0.0228309459354324
Col28a1	1.18207142929324	0.83248159899043	10.591071897381	0.00113635075206096	0.00964878504174554
Col3a1	1.09995283348776	9.89286528258889	10.3360500574386	0.00130456886336363	0.0107408376095817
Col4a4	-0.803846069369812	3.39657532532472	10.2057301583379	0.00140004949502402	0.0113545954304684
Col4a6	0.554985512498012	6.78378482446194	12.8776680905233	0.000332526315553891	0.00365351788798785
Col5a3	-0.484397868705904	5.76378124904443	7.11769124658521	0.00763269365653764	0.0424870692200461
Col6a1	0.664752743882993	10.2143613588309	16.7736790654274	4.21134184797293e-05	0.000690647640230251
Col6a2	1.41464545107162	10.0434468716247	39.73752099936	2.90490764349184e-10	2.41945079310755e-08
Col6a6	1.33476737136248	4.39072227234203	29.5672918225684	5.40086688334451e-08	2.46115733097982e-06
Col8a1	-1.04348258667161	3.25365392986055	18.4610763221592	1.73410012896297e-05	0.000329597595451954
Col9a2	1.45795664306984	3.02022680799659	25.3224119344919	4.8504013217812e-07	1.58622389108486e-05
Colec12	0.625822276837264	7.15811889849707	18.4301288948148	1.76249117019586e-05	0.000334422172720269
Commd1	0.600107307477297	5.19656261033194	19.1503656530456	1.2081435675825e-05	0.000243040703804507
Comtd1	0.602784101311716	3.09075904102779	9.40756355538773	0.00216092178693049	0.0160021907085448
Copb1	0.37795617761819	7.45773558129939	10.086123795819	0.00149390025437669	0.0119716590475059
Copb2	0.526722437522463	7.5345186863384	17.7035707617828	2.58141571722241e-05	0.000462202276325218
Cope	0.296516172805297	6.47232211389299	6.80538774234634	0.00908832157010066	0.0484550695458879
Copg	0.30212282715028	7.73736924989341	7.54768349640482	0.00600872701416158	0.0354587523338098
Cops3	0.300997897761237	6.18007950769626	7.24165550496919	0.00712312715247149	0.0403577328959646
Cops6	0.373658710789041	6.17942353136413	10.6902014413466	0.00107704477578643	0.0092583385094467
Copz1	0.321757668644089	7.02932082819693	8.09563961589298	0.00443718768517428	0.0280803015773778
Coq7	0.454198500193657	3.4208545311534	7.08483823306103	0.00777388365362668	0.0430681675857873
Corin	2.49856637347329	0.852857737764841	11.5960715400928	0.000660912822989334	0.00625953124260512
Coro1a	-0.809089818463076	4.65650828363985	9.49413637032345	0.00206129585528374	0.0154496451735085
Coro1c	0.473286184645103	7.62762694597479	13.2218222577236	0.000276708461553795	0.00317843118183538
Coro2a	1.50986294646451	5.84966512945659	26.2533593813464	2.99433495305718e-07	1.04369938379444e-05
Coro6	-1.43294143785216	4.7114187004111	28.9614055443217	7.38347907369983e-08	3.18205053567707e-06
Cox10	0.469160508453947	4.37431213894891	8.91615490582901	0.00282659003461826	0.0198164278656497
Cox4i2	0.873488833814071	2.34202546787178	12.1279953316307	0.000496704856050987	0.00498228353128636
Cox5a	0.824896807408775	5.96438666803132	23.0148971388332	1.60750920925242e-06	4.47064523192002e-05
Cox5b	0.602069279742376	6.3524160204938	13.3262603303958	0.0002617149449161	0.00303441967937656
Cox6a1	0.56590328913773	6.58389101856598	17.5568201129153	2.78848832308221e-05	0.000493320631095483
Cox6b1	0.510687394876444	6.50238405382724	12.2162279203428	0.000473756193200686	0.0047997221979029
Cox6c	0.854943178184424	7.34516349215455	28.1009541915367	1.15149072678415e-07	4.71581045713184e-06
Cox7a1	1.42668914811238	-0.936135870499372	9.83141956515726	0.00171555896026207	0.0133767882743015
Cox7c	0.419368661744321	5.80040014969995	6.92654558262028	0.00849255654883694	0.0460066924562816
Cp	-1.25862856102174	5.7393636078731	35.5470060537315	2.48969417481071e-09	1.68285164314409e-07
Cpeb1	-0.636049172512102	5.79069435974922	20.8022116918621	5.09241215542599e-06	0.000119456815941311
Cpne4	2.19928263610661	-1.49059127491307	15.860351838227	6.81924820369237e-05	0.0010323106981192
Cpne5	0.787344406714509	5.55962752445437	9.05739301016013	0.00261634752051083	0.0186243073499103
Cpne7	1.16542965401616	1.6519567078946	6.78818659046698	0.0091763076562934	0.0488188348470461
Cpped1	0.487349809216691	5.0848735281468	15.2994452773816	9.17434484243667e-05	0.00131033449329548
Cpsf2	0.619172570537433	6.00984994160455	27.7215089316242	1.40096345519296e-07	5.55340914734065e-06
Cpt1a	0.413792402893825	6.91501360432441	8.99830681854071	0.00270229854792595	0.0191163658801096
Cpt2	0.472650408356743	4.60360971353298	8.60399820509156	0.0033542582040259	0.0226173420076192
Crabp1	3.98987832234441	1.86618482302551	56.7894897037123	4.85051914696841e-14	9.89594906332876e-12
Crabp2	-1.15787383463556	1.49128515105814	10.3571309606038	0.0012897549595086	0.0106662591259027
Cramp1l	-0.480231944127634	6.1709748453949	17.4325213179103	2.97688931662236e-05	0.000517338268798346
Crb1	-1.92046870901932	-0.569915587192307	17.0722584786566	3.598411996188e-05	0.000604391888000218
Crebl2	-0.761042186904585	5.39356398506482	17.5459005927325	2.80454772473963e-05	0.000495767347398728
Creg2	-1.45020333626039	1.64658706619158	19.6834240798018	9.13906729854467e-06	0.000193926124604042
Creld2	0.541364189983466	5.9001218277074	8.25245116244965	0.00406970098545948	0.0261964762161378
Crem	-0.466521759882478	4.48096485167411	8.41461857785536	0.00372215875683801	0.0244457668146969
Crhr2	-1.35735365739144	0.917583255886316	15.8726839002433	6.77495519746978e-05	0.00102770432251932
Crim1	-0.48906894299497	5.86198177901697	12.895053758505	0.000329451633694519	0.00363229818051497
Crip2	-0.459500450392172	6.65807853224301	14.4406508663849	0.000144646091696644	0.00187997649745761
Crispld1	1.03972483963376	3.44808688208518	17.034911535562	3.66988227279396e-05	0.00061315433495411
Crispld2	0.812229183234755	8.64150955644042	14.7896408562847	0.000120193955443093	0.00162682482114639
Crnkl1	0.316277978922938	5.05266322567794	7.62842957157421	0.00574553089939926	0.0342912281644769
Crp	4.17869064680194	-0.815623426063215	53.329453297782	2.82045865304911e-13	4.72220273997658e-11
Crtap	0.388781644910997	6.41975343998523	12.6522716556061	0.000375109610532582	0.0040162193158515
Crtc2	-0.34184912540323	6.57202492935489	10.3143860773828	0.00131997198252839	0.0108315634492495
Crx	-3.45141383339607	-2.82427585423993	9.83176345230335	0.00171523825127787	0.0133767882743015
Cry2	-0.42640040268718	6.85385249357691	12.3566171500499	0.000439426191711145	0.00451360722922514
Crybb3	-1.3133672883706	1.05807454118774	20.0366708237974	7.59712167679709e-06	0.000165957555843432
Crybg3	0.88455969003239	6.2746752935057	18.0312069796069	2.17313239513734e-05	0.000399719753540647
Cryl1	-0.445156250255931	4.48491328230156	9.64188370184489	0.00190190090964032	0.0145142321306045
Cryz	0.564508986133878	5.11418373978576	8.59302449715065	0.00337453080658912	0.022698976429803
Cs	0.770894578232358	7.78097948127347	43.4507445809824	4.34766185198567e-11	4.4147627518017e-09
Cse1l	0.52703403482403	6.84671270493959	19.7489582632249	8.83098163986104e-06	0.000188830163180029
Csf2ra	-0.564138900130346	4.96888222870139	10.9459783828795	0.00093806999481951	0.00831107591426146
Csf2rb	-1.05239887217554	5.55408609636757	11.4730195230093	0.000706138569107624	0.00660349432288282
Csf2rb2	-1.2300212001871	5.14544094889309	13.7126480933524	0.00021301507473156	0.00257587233924983
Csf3r	-1.27405912091638	2.32527971928877	7.04511908705975	0.00794815400371915	0.0437502595877986
Csnk1e	-0.336090287566727	6.64049090897993	10.8471552448276	0.000989476472608227	0.00864936234192679
Csnk1g3	0.386175386171276	5.57622917063066	12.5606770776302	0.000393948989088959	0.00415392964407789
Cstad	-0.939926618409431	0.936564113006566	7.87274796013237	0.00501853314477104	0.0309233959382268
Cstf2	0.474497277048349	5.66837346331755	12.2305399150528	0.000470135918622578	0.00476738830749151
Cstf3	0.355164253069293	5.46241717703145	7.37111018272501	0.00662800022143446	0.0382442835818006
Ctbp1	0.348324158370564	7.7105688031191	11.4567216169729	0.000712358616931704	0.006650505895067
Ctdsp2	-0.371038392146007	8.97310718537181	7.11324736523686	0.00765163742328635	0.0425605585340275
Ctgf	-0.943160163517721	6.31776749476989	11.8506770027633	0.000576403868760946	0.00559252584358897
Cth	2.16258804373481	4.18172266891505	76.524390106232	2.17509963993464e-18	9.6739731585733e-16
Ctif	0.427507574456031	4.95194912980541	8.78262541924168	0.00304113182134997	0.0209506472872307
Ctla2a	2.2413468386756	8.86445455330725	63.0761126433998	1.98871337953549e-15	5.2648819207274e-13
Ctla2b	0.804775003998749	4.62087343489732	14.0968697636389	0.000173632494646828	0.00218643228536589
Ctnnd2	-2.99475320377956	1.8340067949839	49.8564141888259	1.65418732635089e-12	2.37327856538007e-10
Ctps	0.583118297102666	6.95521488720927	12.5714030485933	0.000391694401320575	0.00413800479646886
Ctsd	1.53468127289442	10.1590522912168	27.3101924727559	1.7329552378863e-07	6.65586503974362e-06
Ctsf	-0.699374257274156	6.06307302600773	16.6326755746346	4.53627437703269e-05	0.000736333354718635
Ctsh	-0.629080715422588	5.91905720220648	18.712934745661	1.51948261969395e-05	0.000295886641827969
Ctsw	-0.963386616191437	2.05474507573117	12.8665247547995	0.000334512232466752	0.00366989789126573
Ctxn1	0.947021824429754	5.68863343190378	21.601182486925	3.35644835571544e-06	8.37718277602694e-05
Cul2	0.370858917463527	5.70060909940458	10.499174586204	0.00119427882799129	0.0100258107122954
Cul5	0.424379199531414	6.12450501394593	12.3720387742743	0.000435811456478675	0.00448684035609851
Cuta	0.47455801470531	4.88064409759766	8.65690889941133	0.00325823556241748	0.0221106629347086
Cux1	0.445154713138593	6.64305400423871	12.6526884687675	0.00037502599007819	0.0040162193158515
