genename.genes	logFC	logCPM	LR	PValue	qvalue
Rasa3	-0.596447055676792	6.36544448367877	20.8254827818427	5.0309109240824e-06	2.08999434204641e-05
Rasa4	-1.41333708669855	4.19888972245154	39.8505445431621	2.74157748298454e-10	1.97432642702753e-09
Rasal1	-1.26522955902212	2.73079729660489	33.0293051391726	9.07801906552563e-09	5.49773932405117e-08
Rasd1	3.20104598407155	7.18983688343501	129.578317911181	5.06769421025804e-30	2.25842452600638e-28
Rasd2	-0.833312945158973	6.51312095306971	14.6866483516318	0.000126942373859596	0.000431313141312404
Rasgef1a	-1.59359322261839	3.38698684144474	65.1987213767562	6.77134473653284e-16	9.15387016723509e-15
Rasgef1b	-1.08197449472281	3.58807387068477	30.1416551915293	4.01611555867532e-08	2.22997197987071e-07
Rasgrf1	-0.635269374835066	4.68404009006679	7.11808897150867	0.00763100053928264	0.0188365179256929
Rasgrf2	-0.801032954179216	3.20098397003858	9.46324846884617	0.00209629502308191	0.00578666940457988
Rasgrp2	-0.783030094236003	4.88530281581865	10.1656550508475	0.00143081069937945	0.00407718712619173
Rasip1	1.01761246360432	5.84103583996473	59.470073186628	1.2416807861061e-14	1.47818508144686e-13
Rasl10b	1.89338694740984	1.55509832200189	22.2194431755943	2.43198496612868e-06	1.05898730520403e-05
Rasl11a	0.640462770955171	2.90278255848563	6.56230378320228	0.0104161430965845	0.0249525142929921
Rasl11b	-0.812354645886052	4.51526627504412	23.3132609541342	1.37647701515409e-06	6.21777287487235e-06
Rassf1	1.36293202057602	6.03912530655537	96.7501244631127	7.8652649341273e-23	2.01274754436275e-21
Rassf2	-1.0728768419314	7.2010668021492	20.994018124074	4.60719608937362e-06	1.92439569187623e-05
Rassf4	-1.07733209018739	4.85191476390363	37.6186884465285	8.60164018930511e-10	5.83892779394893e-09
Rassf6	-1.0663491528533	1.73645308939236	11.3638236446702	0.000748884931323161	0.00223930389979353
Rassf7	-0.940896409724064	4.00979691120212	12.2679033471416	0.000460815715577992	0.00143503989399571
Rassf8	0.353641544159972	5.99494985207848	6.26902846191186	0.0122866494250731	0.028917188062883
Rassf9	-1.71807743144542	2.55250009054413	58.7818943873343	1.76154802643799e-14	2.06066833308406e-13
Raver1	1.06152972401286	7.00987971961936	99.5414970925098	1.92095892087012e-23	5.21590775119777e-22
Raver2	-1.05258221571366	4.39858179064342	20.3276731211332	6.52500174128881e-06	2.67273878656807e-05
Rb1cc1	-0.603527243686222	5.90462826185529	25.9909628388412	3.43019298640539e-07	1.68464292472798e-06
Rbbp4	0.523224136740089	7.88470370792428	23.8065353443726	1.06520179525662e-06	4.88310812676081e-06
Rbbp5	0.5016758141517	5.86459410229919	23.4611065074865	1.27464723019037e-06	5.77892051069793e-06
Rbbp6	0.483524369180045	7.5327678719918	20.0667407561868	7.47859972468435e-06	3.03927450068587e-05
Rbbp7	1.10141338903323	8.48145616236224	66.5899068397414	3.34293411091641e-16	4.6520756419624e-15
Rbbp8	0.846928860451051	4.90099802314136	35.2945009311374	2.8343120815397e-09	1.81955635303926e-08
Rbbp9	-1.20777827150247	5.79728246967788	52.6543008388226	3.97738959019775e-13	3.96100267383867e-12
Rbl2	-1.19702327376176	6.27398045210252	48.4811687009555	3.33475767230628e-12	3.00357801201892e-11
Rbm10	0.337966006165049	6.50870208997093	10.8899615541463	0.000966868353351929	0.00283507627133969
Rbm11	-1.75458178605838	1.40046603024986	25.154687031023	5.29109008349413e-07	2.53693965667836e-06
Rbm12	1.57131687936672	6.09999326307103	133.692589608382	6.37851504606e-31	3.03737510908527e-29
Rbm15	0.741975976127939	4.41227763754122	29.6005614057569	5.30895602123572e-08	2.90431891759508e-07
Rbm15b	1.0701428718823	5.91539102526551	87.5168055004612	8.35667334927956e-21	1.77663194972542e-19
Rbm17	0.751643344279888	6.60440996224685	44.9512548055497	2.02000725960637e-11	1.65637615925983e-10
Rbm18	0.752563129280159	5.80094734781555	41.7577144701907	1.03313806306135e-10	7.79868440134359e-10
Rbm19	1.36723942562349	5.04789826338404	89.0265333730656	3.89552440342594e-21	8.45157772520841e-20
Rbm22	0.851623238109761	6.26003135773877	64.3664367482108	1.03302990546911e-15	1.36985802252964e-14
Rbm24	-1.99807821605312	6.57808676507495	98.6649991048662	2.99041034810929e-23	7.90734189313371e-22
Rbm26	0.828466215648078	7.1443307505533	36.235673749402	1.74840572209823e-09	1.14878197421673e-08
Rbm27	1.21781409381098	6.10358684901452	78.4820717707853	8.07275742436935e-19	1.41802511534854e-17
Rbm28	1.21638048455514	6.38945655524504	111.568011112341	4.44299043794577e-26	1.47467494565729e-24
Rbm3	1.40195941697403	8.28950451033884	89.3946052654167	3.23417304836182e-21	7.07889175683762e-20
Rbm33	-0.641770236468742	7.14713277493772	24.4799098705589	7.50887245773645e-07	3.52134765320842e-06
Rbm34	0.960152662642137	5.29315222667115	57.6844743100131	3.07722135903404e-14	3.51109536081062e-13
Rbm38	0.69987840295273	3.79432942604034	15.6522110300969	7.61235305700687e-05	0.000267980856865156
Rbm39	-0.37196467968016	9.09679796149697	10.7910996489383	0.00101989277755017	0.00297877273275028
Rbm42	0.794596375102574	6.43570755725752	57.6069289158904	3.20096010840564e-14	3.63735058205031e-13
Rbm43	-0.780356979181121	4.70035769443618	32.3037768462954	1.31856793069163e-08	7.81719905164505e-08
Rbm44	4.49961652447043	-2.87798483526689	11.9066985088394	0.000559324444353434	0.00171609505981397
Rbm45	0.686732851223357	4.99014627750132	35.2004666293789	2.97452267412551e-09	1.90571694690876e-08
Rbm47	0.964781414943918	4.4383689180601	25.7898229337353	3.80690508499717e-07	1.86225154597816e-06
Rbm5	-0.501454348594167	7.93473335103582	21.9011996643966	2.87054413990791e-06	1.23518484217542e-05
Rbm6	0.274216565433839	6.91225630023657	8.38694679052649	0.00377925204503786	0.00990489180642923
Rbm7	0.440121633519785	6.2739595878387	17.9725899666576	2.2410886481483e-05	8.52503068038348e-05
Rbm8a	1.02208007076551	6.30934601478032	71.5791962062954	2.66350158708991e-17	4.09619282805708e-16
Rbms2	-0.310031916639751	7.15677436522062	9.73215681025818	0.00181071887206554	0.00505673317556116
Rbmxrt	1.25250714165449	5.79923635797775	93.0315160541676	5.14682012455676e-22	1.22150465240014e-20
Rbp1	-0.751454578004082	4.79973119614818	20.5920263373161	5.68323302306535e-06	2.343477396012e-05
Rbp7	1.72014845619615	2.82928429392053	10.593467444967	0.0011348793266543	0.00328740998647105
Rbpms	0.31619396847149	7.9944229666944	5.36097901145854	0.0205922104056366	0.0462088370333548
Rbpsuh-rs3	0.718040090821924	3.60677328134787	13.5409057201773	0.000233419722789756	0.000761894583208364
Rbx1	0.341644820988286	6.26975367288735	7.58507391795907	0.00588535505607088	0.0148877858874877
Rc3h2	0.749502358196962	6.40165940171046	34.1357403663603	5.13985074693132e-09	3.2007841195816e-08
Rcan1	1.51181590660172	5.3905565235176	104.561346701813	1.52401049662652e-24	4.44763063306832e-23
Rcan2	-1.28071789165667	4.0174604183594	26.4226863821074	2.7429983131849e-07	1.36554279132764e-06
Rcan3	-1.34679690936871	4.84018588111283	80.515369274743	2.88452615643003e-19	5.30132997245381e-18
Rcbtb1	-0.445933343499799	5.83657308670583	15.0198958981033	0.000106383674809745	0.000365820343346081
Rcc1	1.64788243087552	4.81662875418301	98.6193020335338	3.06021847274765e-23	8.07273290592671e-22
Rcc2	1.37807332446269	7.23328469112284	118.484791152131	1.35791367249518e-27	5.05817156598791e-26
Rccd1	0.450393490203485	4.38279564805608	9.24195919213983	0.00236531747107339	0.00646610100681385
Rce1	0.643005509362837	4.78890035868413	24.3333549653761	8.10238406442795e-07	3.77658387811253e-06
Rcl1	1.25883200520363	5.76340832216547	88.9433454194508	4.0628298955115e-21	8.78883377591292e-20
Rcn1	0.428743526820072	7.35038177265533	13.6831727497682	0.000216384709986458	0.000710148049096644
Rcn3	-0.383025390079091	7.35092683353344	7.44825909970406	0.00634978356577002	0.0159411251902905
Rcor1	0.828214345454025	6.4033994441333	48.013089146759	4.23383309585362e-12	3.75856209124123e-11
Rcor2	0.66779769275609	2.55285242013259	8.13775185200403	0.00433530015937724	0.0112455855528089
Rcsd1	-1.57967367214716	4.60324539619812	79.1194197670918	5.84667848440248e-19	1.04098027330778e-17
Rdbp	0.666126660209239	5.24671407454372	26.5802063135796	2.52820733816603e-07	1.26313805405833e-06
Rdh1	-2.18192492698917	3.24061815914818	29.4219336130611	5.82150332894967e-08	3.17378256997261e-07
Rdh14	-0.920204809937604	3.73551129267569	34.1115314003808	5.20419475151238e-09	3.23722749326244e-08
Rdh16	-1.3544257006509	-0.152172562487229	6.70520331971625	0.00961319686946734	0.0232115387603925
Rdh19	-4.00970223565674	-1.82607097366869	19.4575504103449	1.02860416721559e-05	4.09489786440035e-05
Rdh5	-1.42831682119356	2.85502208213603	34.5222012898507	4.21417163328025e-09	2.65480874733389e-08
Rdh9	-1.80963267026545	3.33458962511952	22.341911468254	2.28172050526266e-06	9.99230023553192e-06
Rdm1	-1.21230679034968	4.29493786938928	33.2169891731466	8.24272194940706e-09	5.01372129953267e-08
Rdx	0.840336360110144	7.99238383785168	54.883197553842	1.27909867182778e-13	1.34936414915114e-12
Reck	-0.423864709394482	6.14356063541589	6.56911924092954	0.0103763288643782	0.0248678522778361
Recql5	-0.680393652519205	4.7179586168078	33.5266487070445	7.02942519544811e-09	4.30990784384823e-08
Reep1	-0.552205734113201	4.49676902021167	7.49168889091609	0.00619843953539778	0.0155999205962173
Reep3	0.470028510727593	6.30832047668241	10.2562768206094	0.00136220319726655	0.00389666512745223
Reep6	0.910863616450273	2.6611982518839	16.7590157026702	4.24401262309333e-05	0.000155765559848736
Reg3b	7.09353751450887	-1.99287543236117	28.4965863550621	9.38638339299427e-08	4.96513781858722e-07
Reg3g	6.17302602093576	-0.585352681752435	21.6050802148233	3.34963434304058e-06	1.43028357374302e-05
Rel	1.0001722315112	2.47873669558478	10.573281046863	0.00114733905422165	0.00332045767450976
Rela	0.807347355678841	6.75981224605237	56.90628711866	4.57082205866324e-14	5.09969752672274e-13
Relb	0.466239621759896	5.22107890732623	8.97972213607832	0.00272992158628922	0.00737553106984566
Relt	1.25011949058808	2.00899509300024	13.4069489182475	0.000250693851864351	0.00081409606859805
Rem2	4.72730537926849	0.831735526889751	48.0559985933142	4.1421844275804e-12	3.68161060353849e-11
Ren1	3.41080007562118	2.12262209308912	34.7314428356921	3.78469180061048e-09	2.39783408153777e-08
Renbp	-0.539465956018219	4.57947227843552	11.926326144908	0.000553462147883984	0.00169951549912235
Reps1	0.724472943593286	6.08375523313967	39.5300096067914	3.23056548992487e-10	2.31149663336388e-09
Reps2	-0.568059439258497	4.42720451521859	7.56450283770861	0.00595290733969582	0.0150415581661352
Rer1	0.664137530969814	6.67458745720161	31.3465143331255	2.15845867613658e-08	1.24223095341422e-07
Rere	-0.760712699481842	8.46263513936591	37.3110679165153	1.00711417899711e-09	6.78056467227905e-09
Rerg	1.47909843050907	4.42470956687678	58.5394102982747	1.99259289370137e-14	2.31874833961963e-13
Rergl	-2.92092061058638	1.35644339244798	30.7034367739835	3.00632099064006e-08	1.69423634540937e-07
Ret	3.45129875760542	4.74081210867393	62.1841027459085	3.12802895829445e-15	3.94113926201427e-14
Retsat	-0.517128988312758	4.43687740562138	6.58546194329751	0.0102814932249548	0.0246591723831477
Rev1	0.668383460517266	5.91383420904791	42.8923449860867	5.78365294886723e-11	4.51128987291861e-10
Rexo1	0.598564336945195	6.68484507719023	39.1665888190061	3.89142794235138e-10	2.75597371280286e-09
Rexo2	1.1702670175041	6.17889095191908	37.6958440995847	8.268052229357e-10	5.62622232180052e-09
Rexo4	0.581733138096567	6.1380591311236	33.7978248367321	6.11471933747521e-09	3.77929762720327e-08
Rfc1	-0.355350749926851	5.94485681658619	10.1286811632893	0.00145979820060334	0.0041534023010513
Rfc2	-0.369205454216587	5.13427217573512	8.62380037698053	0.00331798876908774	0.00881335812792322
Rfesd	-1.44004941059197	3.66588502766658	65.0973455561733	7.1288035618468e-16	9.61955907817652e-15
Rffl	-0.571800675591357	4.71007182558659	22.0196641972432	2.69871356953215e-06	1.16690632625425e-05
Rfk	0.687442790430027	6.34094600200059	28.4485782906684	9.62203984609423e-08	5.08253971727894e-07
Rft1	-0.758067891883185	4.60073108184958	40.6075543626976	1.86085844057089e-10	1.36034746881707e-09
Rftn2	-1.83711440675111	4.40066658608559	51.4581304476433	7.31404487984947e-13	7.10571122927447e-12
Rfwd2	0.818925380739793	6.19765387883436	61.6793317592811	4.04200854677527e-15	5.04411818536411e-14
Rfx1	-0.480393480511877	5.21812389837782	12.6217298494272	0.000381288321737511	0.00120032413629654
Rfx3	-1.41128357467438	4.39639826057778	47.6174948871826	5.18041056448074e-12	4.55343755466098e-11
Rfx5	-0.536278135303573	5.23942262978021	16.5518620342277	4.73374811516626e-05	0.000172430942809283
Rfx8	-2.94377351622407	-1.8864535322824	19.8126062028757	8.5417467241716e-06	3.43678964451109e-05
Rfxank	-0.574616985260267	4.16721432143181	13.4858208311197	0.000240372963300419	0.000783325609301687
Rg9mtd1	1.39634129908979	5.25924503197834	130.706780801114	2.87020417159375e-30	1.3106283443101e-28
Rg9mtd2	0.36242931802039	4.29452350377808	5.79957857945931	0.0160300161415637	0.0367500514387726
Rg9mtd3	-0.747821987984484	3.63495052601294	23.4995784180849	1.24941141563394e-06	5.6714454094443e-06
Rgag4	-0.666597456040566	4.26237087583457	12.005972406341	0.00053030334814107	0.00163291136194421
Rgl1	-0.878204114776495	5.20320077286864	26.6192789828653	2.47759094919934e-07	1.23952007937671e-06
Rgl2	-0.676682569806769	6.41115761739289	23.7634446311507	1.08931786108905e-06	4.98749240166735e-06
Rgl3	-0.77214529708458	4.99783010681997	17.3168323267275	3.1637202204349e-05	0.000118104432200825
Rgma	-0.46997302329646	7.10428331287084	8.182718785489	0.00422913275179007	0.0109855687576577
Rgmb	-1.16646040323064	6.58663041721322	53.6466061432892	2.39997924678744e-13	2.44371513232872e-12
Rgn	-2.02816371710416	-1.32213481629008	13.4584355150031	0.00024390705823228	0.00079379557456014
Rgnef	-0.612136722587159	5.61704601700048	12.2308023672554	0.000470069791648477	0.00146160682699648
Rgp1	0.257580900488951	6.59670821255701	6.45024994737639	0.0110936734248575	0.0263795027397328
Rgs1	-2.76770144088356	3.70128053217234	63.0195371920863	2.04666382249633e-15	2.63847594693759e-14
Rgs11	-1.14695135346532	4.03336233152282	26.9281230644078	2.11163796782419e-07	1.06385602919063e-06
Rgs12	-0.798030360816831	4.94255505536956	33.1234751691279	8.64881926481121e-09	5.25498477625332e-08
Rgs16	1.85504942370646	3.7197013144259	49.4640500707443	2.02040364530516e-12	1.86430440930689e-11
Rgs17	-1.23283910053939	-0.0907601600563401	7.36567933343796	0.006648047940101	0.0166204935460333
Rgs19	1.016076949237	4.41719786708653	35.2194865592554	2.94561330788079e-09	1.88773915679115e-08
Rgs2	-2.40871680634825	7.82470387002789	118.84764502496	1.13090520718208e-27	4.25534179311593e-26
Rgs20	-1.12052368127177	0.537949972750661	5.85305733461341	0.0155500131786397	0.0357602061082306
Rgs22	-0.896694317472477	3.83947783097535	11.5978441023832	0.000660283183213615	0.00199828217587158
Rgs3	0.514112345301824	6.80208603641626	17.1165391688253	3.51548307992738e-05	0.00013046948052641
Rgs4	1.36378687583919	5.99599083803351	34.7157378802386	3.81534697586544e-09	2.41519174635057e-08
Rgs5	-0.781164256278463	7.29965550100458	14.4529678079061	0.000143703240888256	0.000484266202587214
Rgs7bp	-1.17963294906729	3.19611813500576	14.09824073618	0.00017350598556527	0.000577388306099235
Rhbdd1	0.561856736368507	5.26586981739858	19.594693782361	9.57347120814312e-06	3.82697919695644e-05
Rhbdd2	-0.296918602203659	5.10202135432035	6.70627680157634	0.00960741126855439	0.0232030783702453
Rhbdd3	-0.581336883257325	3.72693777247733	10.7818138021297	0.00102502190313414	0.00299257412129408
Rhbdf1	0.85919866384832	6.77673744287828	52.2129457455041	4.97967651208884e-13	4.9260696741918e-12
Rhbdf2	1.11887189600067	6.04921749859974	50.4137677854264	1.24517597182362e-12	1.17480794490512e-11
Rheb	0.881715211783812	6.74562555383376	70.0095039154676	5.90194153897075e-17	8.74982506290878e-16
Rhebl1	-3.15829159169671	3.58102521882229	137.504766624996	9.35185064809794e-32	4.76987281450464e-30
Rhoa	0.912579474878254	8.54126768468034	62.920172500149	2.15256277996363e-15	2.75900236892399e-14
Rhob	0.491950436741433	7.82191446021519	11.4930255251535	0.000698578290907366	0.00210330138548578
Rhobtb1	-0.601700467398677	5.54248707076597	8.85508851834448	0.00292272944495369	0.00784592677412845
Rhoc	1.31427793688354	7.0906153099118	66.4120354650447	3.65861424115316e-16	5.07233562934937e-15
Rhof	-0.746682782413152	2.1592829071134	9.99559848704229	0.00156914823780233	0.00443670928318478
Rhoj	0.649174620234339	7.02694303597565	26.7828765061678	2.27645593456503e-07	1.14249214788664e-06
Rhoq	-0.455425935291182	6.47490097928182	10.4075595742241	0.00125500488243229	0.00360905193010854
Rhot1	0.702719905247314	6.20871858831102	47.2502112915985	6.24792483635238e-12	5.43589016082959e-11
Rhou	1.52931006990075	6.73152206393888	51.9682546542856	5.64052204020265e-13	5.55755113557937e-12
Rhov	-2.37588804574008	-0.501895619219211	16.738298307362	4.29060691974517e-05	0.000157293960898934
Rhpn2	-0.562092895420474	4.60647296293535	8.34469162675658	0.00386815811497487	0.0101104960226623
Ric8	-0.313301325338325	6.2483658030771	8.62091265804402	0.00332325295378397	0.00882628677728984
Rictor	-0.404698041890192	6.25712607764392	10.8139724242136	0.00100736921073506	0.00294490291945921
Rilpl2	-1.21638651802809	4.00217174877606	34.3065126256474	4.70803645815849e-09	2.94922013398672e-08
Rimkla	-1.29753669749462	0.621894393549195	12.9243512803054	0.00032433503794855	0.00103376273095884
Rimklb	-0.946114249138688	1.00852941242741	9.58283965483497	0.00196404400454657	0.00544390010882546
Rims1	-1.43679234484826	3.66817915470291	14.8233764631242	0.00011806294454386	0.000403213941934015
Rims2	-0.923585431673325	0.904262385755168	7.56808822159739	0.00594107681636397	0.0150167840693683
Rin1	1.57385814345268	4.45396466291961	65.9377898416139	4.65382580793728e-16	6.37657290923655e-15
Rin2	-2.54345123975452	6.6840439027965	426.30901535813	1.03332871876575e-94	7.65972134930424e-91
Rin3	0.692396782180637	4.32389229688671	15.5571186869915	8.00496646348461e-05	0.000280962261434977
